"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"3304N00400000","R-10","R - Single Family/Cabin","308  BISHOP MORGAN CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3304N00410000","R-10","R - Single Family/Cabin","310  BISHOP MORGAN CRT","Uwchlan",1980,"Before 1991","1971-1980"
"3304N00420000","R-10","R - Single Family/Cabin","311  BISHOP MORGAN CRT","Uwchlan",1980,"Before 1991","1971-1980"
"3304N00430000","R-10","R - Single Family/Cabin","309  BISHOP MORGAN CRT","Uwchlan",1981,"Before 1991","1981-1990"
"3304N00440000","R-10","R - Single Family/Cabin","307  BISHOP MORGAN CRT","Uwchlan",1982,"Before 1991","1981-1990"
"3304N00450000","R-10","R - Single Family/Cabin","305  BISHOP MORGAN CRT","Uwchlan",1979,"Before 1991","1971-1980"
"3304N00460000","R-10","R - Single Family/Cabin","303  BISHOP MORGAN CRT","Uwchlan",1978,"Before 1991","1971-1980"
"3304N00470000","R-10","R - Single Family/Cabin","301  BISHOP MORGAN CRT","Uwchlan",1979,"Before 1991","1971-1980"
"3304N00480000","R-10","R - Single Family/Cabin","520  PECK RD","Uwchlan",1979,"Before 1991","1971-1980"
"3304N00490000","R-10","R - Single Family/Cabin","300  WILLIAM SALESBURY DR","Uwchlan",1978,"Before 1991","1971-1980"
"3304N00500000","R-10","R - Single Family/Cabin","302  WILLIAM SALESBURY DR","Uwchlan",1977,"Before 1991","1971-1980"
"3304N00510000","R-10","R - Single Family/Cabin","304  WILLIAM SALESBURY DR","Uwchlan",1978,"Before 1991","1971-1980"
"3304N00520000","R-10","R - Single Family/Cabin","306  WILLIAM SALESBURY DR","Uwchlan",1978,"Before 1991","1971-1980"
"3304N00530000","R-10","R - Single Family/Cabin","308  WILLIAM SALESBURY DR","Uwchlan",1978,"Before 1991","1971-1980"
"3304N00540000","R-10","R - Single Family/Cabin","310  WILLIAM SALESBURY DR","Uwchlan",1979,"Before 1991","1971-1980"
"3304N00550000","R-10","R - Single Family/Cabin","312  WILLIAM SALESBURY DR","Uwchlan",1979,"Before 1991","1971-1980"
"3304N00570000","R-10","R - Single Family/Cabin","313  WM SALESBURY DR","Uwchlan",1979,"Before 1991","1971-1980"
"3304N00580000","R-10","R - Single Family/Cabin","311  WILLIAM SALESBURY DR","Uwchlan",1979,"Before 1991","1971-1980"
"3304N00590000","R-10","R - Single Family/Cabin","309  WM SALESBURY DR","Uwchlan",1978,"Before 1991","1971-1980"
"3304N00600000","R-10","R - Single Family/Cabin","307  WM SALESBURY DR","Uwchlan",1978,"Before 1991","1971-1980"
"3304N00610000","R-10","R - Single Family/Cabin","305  WILLIAM SALESBURY DR","Uwchlan",1977,"Before 1991","1971-1980"
"3304N00620000","R-10","R - Single Family/Cabin","303  WM SALESBURY DR","Uwchlan",1978,"Before 1991","1971-1980"
"3304N00630000","R-10","R - Single Family/Cabin","301  WILLIAM SALESBURY DR","Uwchlan",1978,"Before 1991","1971-1980"
"3304N00650000","R-10","R - Single Family/Cabin","308  BENNING LN","Uwchlan",1984,"Before 1991","1981-1990"
"3304N00660000","R-10","R - Single Family/Cabin","306  BENNING LN","Uwchlan",1983,"Before 1991","1981-1990"
"3304N00670000","R-10","R - Single Family/Cabin","500  SANTILLO WAY","Uwchlan",1982,"Before 1991","1981-1990"
"3304N00680000","R-10","R - Single Family/Cabin","416  SANTILLO WAY","Uwchlan",1982,"Before 1991","1981-1990"
"3304N00690000","R-10","R - Single Family/Cabin","414  SANTILLO WAY","Uwchlan",1982,"Before 1991","1981-1990"
"3304N00700000","R-10","R - Single Family/Cabin","412  SANTILLO WAY","Uwchlan",1982,"Before 1991","1981-1990"
"3304N00710000","R-10","R - Single Family/Cabin","410  SANTILLO WAY","Uwchlan",1982,"Before 1991","1981-1990"
"3304N00720000","R-10","R - Single Family/Cabin","413  SANTILLO WAY","Uwchlan",1982,"Before 1991","1981-1990"
"3304N00730000","R-10","R - Single Family/Cabin","415  SANTILLO WAY","Uwchlan",1982,"Before 1991","1981-1990"
"3304N00740000","R-10","R - Single Family/Cabin","501  SANTILLO WAY","Uwchlan",1982,"Before 1991","1981-1990"
"3304N00760000","R-10","R - Single Family/Cabin","110  CONREYS WAY","Uwchlan",1983,"Before 1991","1981-1990"
"3304N00770000","R-10","R - Single Family/Cabin","355  WOODLAND DR","Uwchlan",1986,"Before 1991","1981-1990"
"3304N00780000","R-10","R - Single Family/Cabin","401  WOODLAND DR","Uwchlan",1985,"Before 1991","1981-1990"
"3304N00790000","R-10","R - Single Family/Cabin","403  WOODLAND DR","Uwchlan",1985,"Before 1991","1981-1990"
"3304N00800000","R-10","R - Single Family/Cabin","405  WOODLAND DR","Uwchlan",1985,"Before 1991","1981-1990"
"3304N00810000","R-10","R - Single Family/Cabin","407  WOODLAND DR","Uwchlan",1985,"Before 1991","1981-1990"
"3304N00820000","R-10","R - Single Family/Cabin","409  WOODLAND DR","Uwchlan",1985,"Before 1991","1981-1990"
"3304N00840000","R-10","R - Single Family/Cabin","411  WOODLAND DR","Uwchlan",1985,"Before 1991","1981-1990"
"3304N00850000","R-10","R - Single Family/Cabin","410  WOODLAND DR","Uwchlan",1985,"Before 1991","1981-1990"
"3304N00860000","R-10","R - Single Family/Cabin","408  WOODLAND DR","Uwchlan",1985,"Before 1991","1981-1990"
"3304N00870000","R-10","R - Single Family/Cabin","406  WOODLAND DR","Uwchlan",1985,"Before 1991","1981-1990"
"3304N00880000","R-10","R - Single Family/Cabin","404  WOODLAND DR","Uwchlan",1985,"Before 1991","1981-1990"
"3304N00890000","R-10","R - Single Family/Cabin","400  WOODLAND DR","Uwchlan",1986,"Before 1991","1981-1990"
"3304N00900000","R-10","R - Single Family/Cabin","503  SANTILLO WAY","Uwchlan",1985,"Before 1991","1981-1990"
"3304N00910000","R-10","R - Single Family/Cabin","346  WOODLAND DR","Uwchlan",1986,"Before 1991","1981-1990"
"3304N00920000","R-10","R - Single Family/Cabin","344  WOODLAND DR","Uwchlan",1987,"Before 1991","1981-1990"
"3304N00930000","R-10","R - Single Family/Cabin","342  WOODLAND DR","Uwchlan",1986,"Before 1991","1981-1990"
"3304N00940000","R-10","R - Single Family/Cabin","403  BAINTREE RUN","Uwchlan",1986,"Before 1991","1981-1990"
"3304N00950000","R-10","R - Single Family/Cabin","501  BAINTREE RUN","Uwchlan",1985,"Before 1991","1981-1990"
"3304N00960000","R-10","R - Single Family/Cabin","505  BAINTREE RUN","Uwchlan",1984,"Before 1991","1981-1990"
"3304N00970000","R-10","R - Single Family/Cabin","509  BAINTREE RUN","Uwchlan",1986,"Before 1991","1981-1990"
"3304N00980000","R-10","R - Single Family/Cabin","519  BAINTREE RUN","Uwchlan",1984,"Before 1991","1981-1990"
"3304N00990000","R-10","R - Single Family/Cabin","525  BAINTREE RUN","Uwchlan",1984,"Before 1991","1981-1990"
"3304N01000000","R-10","R - Single Family/Cabin","601  BAINTREE RUN","Uwchlan",1984,"Before 1991","1981-1990"
"3304N01010000","R-10","R - Single Family/Cabin","603  BAINTREE RUN","Uwchlan",1984,"Before 1991","1981-1990"
"3304N01020000","R-10","R - Single Family/Cabin","605  BAINTREE RUN","Uwchlan",1984,"Before 1991","1981-1990"
"3304N01030000","R-10","R - Single Family/Cabin","609  BAINTREE RUN","Uwchlan",1984,"Before 1991","1981-1990"
"3304N01040000","R-10","R - Single Family/Cabin","703  DOVER COURT PL","Uwchlan",1984,"Before 1991","1981-1990"
"3304N01050000","R-10","R - Single Family/Cabin","705  DOVER COURT PL","Uwchlan",1984,"Before 1991","1981-1990"
"3304N01060000","R-10","R - Single Family/Cabin","600  BAINTREE RUN","Uwchlan",1984,"Before 1991","1981-1990"
"3304N01070000","R-10","R - Single Family/Cabin","520  BAINTREE RUN","Uwchlan",1984,"Before 1991","1981-1990"
"3304N01080000","R-10","R - Single Family/Cabin","510  BAINTREE RUN","Uwchlan",1984,"Before 1991","1981-1990"
"3304N01090000","R-10","R - Single Family/Cabin","419  DENFORD WAY","Uwchlan",1985,"Before 1991","1981-1990"
"3304N01100000","R-10","R - Single Family/Cabin","406  BAINTREE RUN","Uwchlan",1985,"Before 1991","1981-1990"
"3304N01110000","R-10","R - Single Family/Cabin","404  BAINTREE RUN","Uwchlan",1985,"Before 1991","1981-1990"
"3304N01120000","R-10","R - Single Family/Cabin","100  CONREYS WAY","Uwchlan",1984,"Before 1991","1981-1990"
"3304N01130000","R-10","R - Single Family/Cabin","101  CONREYS WAY","Uwchlan",1985,"Before 1991","1981-1990"
"3304N01140000","R-10","R - Single Family/Cabin","103  CONREYS WAY","Uwchlan",1984,"Before 1991","1981-1990"
"3304N01150000","R-10","R - Single Family/Cabin","105  CONREYS WAY","Uwchlan",1983,"Before 1991","1981-1990"
"3304N01160000","R-10","R - Single Family/Cabin","107  CONREYS WAY","Uwchlan",1984,"Before 1991","1981-1990"
"3304N01170000","R-10","R - Single Family/Cabin","109  CONREYS WAY","Uwchlan",1984,"Before 1991","1981-1990"
"3304N01180000","R-10","R - Single Family/Cabin","111  CONREYS WAY","Uwchlan",1984,"Before 1991","1981-1990"
"3304N01190000","R-10","R - Single Family/Cabin","113  CONREYS WAY","Uwchlan",1984,"Before 1991","1981-1990"
"3304N01200000","R-10","R - Single Family/Cabin","115  CONREYS WAY","Uwchlan",1984,"Before 1991","1981-1990"
"3304N01210000","R-10","R - Single Family/Cabin","117  CONREYS WAY","Uwchlan",1984,"Before 1991","1981-1990"
"3304N01230000","R-10","R - Single Family/Cabin","865  TAYLOR RD","Uwchlan",1983,"Before 1991","1981-1990"
"3304N01240000","R-10","R - Single Family/Cabin","106  CONREYS WAY","Uwchlan",1983,"Before 1991","1981-1990"
"3304N01250000","R-10","R - Single Family/Cabin","108  CONREYS WAY","Uwchlan",1984,"Before 1991","1981-1990"
"3304N01260000","R-10","R - Single Family/Cabin","112  CONREYS WAY","Uwchlan",1984,"Before 1991","1981-1990"
"3304N01280000","R-10","R - Single Family/Cabin","402  WM SALESBURY DR","Uwchlan",1988,"Before 1991","1981-1990"
"3304N01290000","R-10","R - Single Family/Cabin","404  WILLIAM SALESBURY DR","Uwchlan",1985,"Before 1991","1981-1990"
"3304N01300000","R-10","R - Single Family/Cabin","401  WM SALESBURY DR","Uwchlan",1986,"Before 1991","1981-1990"
"3304N01310000","R-10","R - Single Family/Cabin","403  WM SALESBURY DR","Uwchlan",1985,"Before 1991","1981-1990"
"3304N01320000","R-10","R - Single Family/Cabin","405  WM SALESBURY DR","Uwchlan",1985,"Before 1991","1981-1990"
"3304N01330000","R-10","R - Single Family/Cabin","407  WILLIAM SALESBURY DR","Uwchlan",1985,"Before 1991","1981-1990"
"3304N01340000","R-10","R - Single Family/Cabin","409  WILLIAM SALESBURY DR","Uwchlan",1985,"Before 1991","1981-1990"
"3304N01350000","R-10","R - Single Family/Cabin","100  CYPRESS CRT","Uwchlan",1985,"Before 1991","1981-1990"
"3304N01360000","R-10","R - Single Family/Cabin","503  WILLIAM SALESBURY DR","Uwchlan",1985,"Before 1991","1981-1990"
"3304N01370000","R-10","R - Single Family/Cabin","505  WILLIAM SALESBURY DR","Uwchlan",1985,"Before 1991","1981-1990"
"3304N01380000","R-10","R - Single Family/Cabin","507  WILLIAM SALESBURY DR","Uwchlan",1985,"Before 1991","1981-1990"
"3304N01390000","R-10","R - Single Family/Cabin","509  WILLIAM SALESBURY DR","Uwchlan",1985,"Before 1991","1981-1990"
"3304N01400000","R-10","R - Single Family/Cabin","511  WILLIAM SALESBURY DR","Uwchlan",1985,"Before 1991","1981-1990"
"3304N01410000","R-10","R - Single Family/Cabin","513  WILLIAM SALESBURY DR","Uwchlan",1985,"Before 1991","1981-1990"
"3304N01420000","R-10","R - Single Family/Cabin","506  WILLIAM SALESBURY DR","Uwchlan",1985,"Before 1991","1981-1990"
"3304N01430000","R-10","R - Single Family/Cabin","508  WILLIAM SALESBURY DR","Uwchlan",1985,"Before 1991","1981-1990"
"3304N01440000","R-10","R - Single Family/Cabin","510  WILLIAM SALESBURY DR","Uwchlan",1985,"Before 1991","1981-1990"
"3304N01460000","R-10","R - Single Family/Cabin","103  CYPRESS CRT","Uwchlan",1986,"Before 1991","1981-1990"
"3304N01470000","R-10","R - Single Family/Cabin","105  CYPRESS CRT","Uwchlan",1986,"Before 1991","1981-1990"
"3304N01480000","R-10","R - Single Family/Cabin","107  CYPRESS CRT","Uwchlan",1986,"Before 1991","1981-1990"
"3304N01490000","R-10","R - Single Family/Cabin","109  CYPRESS CRT","Uwchlan",1986,"Before 1991","1981-1990"
"3304N01500000","R-10","R - Single Family/Cabin","110  CYPRESS CRT","Uwchlan",1986,"Before 1991","1981-1990"
"3304N01510000","R-10","R - Single Family/Cabin","108  CYPRESS CRT","Uwchlan",1986,"Before 1991","1981-1990"
"3304N01520000","R-10","R - Single Family/Cabin","106  CYPRESS CRT","Uwchlan",1986,"Before 1991","1981-1990"
"3304N01530000","R-10","R - Single Family/Cabin","104  CYPRESS CRT","Uwchlan",1986,"Before 1991","1981-1990"
"3304N01540000","R-10","R - Single Family/Cabin","102  CYPRESS CRT","Uwchlan",1986,"Before 1991","1981-1990"
"3304N01550000","R-10","R - Single Family/Cabin","202  HICKORY DR","Uwchlan",1986,"Before 1991","1981-1990"
"3304N01560000","R-10","R - Single Family/Cabin","200  HICKORY DR","Uwchlan",1987,"Before 1991","1981-1990"
"3304N01570000","R-10","R - Single Family/Cabin","108  HICKORY DR","Uwchlan",1986,"Before 1991","1981-1990"
"3304N01580000","R-10","R - Single Family/Cabin","106  HICKORY DR","Uwchlan",1986,"Before 1991","1981-1990"
"3304N01590000","R-10","R - Single Family/Cabin","104  HICKORY DR","Uwchlan",1986,"Before 1991","1981-1990"
"3304N01600000","R-10","R - Single Family/Cabin","102  HICKORY DR","Uwchlan",1986,"Before 1991","1981-1990"
"3304N01610000","R-10","R - Single Family/Cabin","101  HICKORY DR","Uwchlan",1988,"Before 1991","1981-1990"
"3304N01620000","R-10","R - Single Family/Cabin","103  HICKORY DR","Uwchlan",1986,"Before 1991","1981-1990"
"3304N01630000","R-10","R - Single Family/Cabin","105  HICKORY DR","Uwchlan",1986,"Before 1991","1981-1990"
"3304N01640000","R-10","R - Single Family/Cabin","107  HICKORY DR","Uwchlan",1986,"Before 1991","1981-1990"
"3304N01650000","R-10","R - Single Family/Cabin","109  HICKORY DR","Uwchlan",1986,"Before 1991","1981-1990"
"3304N01660000","R-10","R - Single Family/Cabin","111  HICKORY DR","Uwchlan",1986,"Before 1991","1981-1990"
"3304N01670000","R-10","R - Single Family/Cabin","101  BIRCH DR","Uwchlan",1987,"Before 1991","1981-1990"
"3304N01680000","R-10","R - Single Family/Cabin","103  BIRCH DR","Uwchlan",1987,"Before 1991","1981-1990"
"3304N01690000","R-10","R - Single Family/Cabin","105  BIRCH DR","Uwchlan",1987,"Before 1991","1981-1990"
"3304N01700000","R-10","R - Single Family/Cabin","107  BIRCH DR","Uwchlan",1987,"Before 1991","1981-1990"
"3304N01710000","R-10","R - Single Family/Cabin","109  BIRCH DR","Uwchlan",1987,"Before 1991","1981-1990"
"3304N01720000","R-10","R - Single Family/Cabin","111  BIRCH DR","Uwchlan",1987,"Before 1991","1981-1990"
"3304N01730000","R-10","R - Single Family/Cabin","108  BIRCH DR","Uwchlan",1987,"Before 1991","1981-1990"
"3304N01740000","R-10","R - Single Family/Cabin","106  BIRCH DR","Uwchlan",1987,"Before 1991","1981-1990"
"3304N01750000","R-10","R - Single Family/Cabin","104  BIRCH DR","Uwchlan",1987,"Before 1991","1981-1990"
"3304N01760000","R-10","R - Single Family/Cabin","102  BIRCH DR","Uwchlan",1987,"Before 1991","1981-1990"
"3304N01770000","R-10","R - Single Family/Cabin","100  BIRCH DR","Uwchlan",1986,"Before 1991","1981-1990"
"3304N01780000","R-10","R - Single Family/Cabin","203  HICKORY DR","Uwchlan",1986,"Before 1991","1981-1990"
"3304N01790000","R-10","R - Single Family/Cabin","205  HICKORY DR","Uwchlan",1986,"Before 1991","1981-1990"
"3304N01800000","R-10","R - Single Family/Cabin","204  HICKORY DR","Uwchlan",1986,"Before 1991","1981-1990"
"3304N01820000","R-10","R - Single Family/Cabin","110  BIRCH DR","Uwchlan",1987,"Before 1991","1981-1990"
"3304N01830000","R-10","R - Single Family/Cabin","113  BIRCH DR","Uwchlan",1987,"Before 1991","1981-1990"
"3304P00010000","R-10","R - Single Family/Cabin","20  NORTHWOOD DR","Uwchlan",1963,"Before 1991","1961-1970"
"3304P00020000","R-10","R - Single Family/Cabin","18  NORTHWOOD DR","Uwchlan",1963,"Before 1991","1961-1970"
"3304P00030000","R-10","R - Single Family/Cabin","16  NORTHWOOD DR","Uwchlan",1963,"Before 1991","1961-1970"
"3304P00040000","R-10","R - Single Family/Cabin","14  NORTHWOOD DR","Uwchlan",1963,"Before 1991","1961-1970"
"3304P00050000","R-10","R - Single Family/Cabin","12  NORTHWOOD DR","Uwchlan",1964,"Before 1991","1961-1970"
"3304P00060000","R-10","R - Single Family/Cabin","10  NORTHWOOD DR","Uwchlan",1963,"Before 1991","1961-1970"
"3304P00070000","R-10","R - Single Family/Cabin","8  NORTHWOOD DR","Uwchlan",1963,"Before 1991","1961-1970"
"3304P00080000","R-10","R - Single Family/Cabin","6  NORTHWOOD DR","Uwchlan",1963,"Before 1991","1961-1970"
"3304P00090000","R-10","R - Single Family/Cabin","4  NORTHWOOD DR","Uwchlan",1963,"Before 1991","1961-1970"
"3304P00100000","R-10","R - Single Family/Cabin","449 W UWCHLAN AVE","Uwchlan",1964,"Before 1991","1961-1970"
"3304P00110000","R-10","R - Single Family/Cabin","425 W UWCHLAN AVE","Uwchlan",1967,"Before 1991","1961-1970"
"3304P00120000","R-10","R - Single Family/Cabin","2  NORTHWOOD DR","Uwchlan",1962,"Before 1991","1961-1970"
"3304P00130000","R-10","R - Single Family/Cabin","1  NORTHWOOD DR","Uwchlan",1964,"Before 1991","1961-1970"
"3304P00140000","R-10","R - Single Family/Cabin","3  NORTHWOOD DR","Uwchlan",1964,"Before 1991","1961-1970"
"3304P00150000","R-10","R - Single Family/Cabin","5  NORTHWOOD DR","Uwchlan",1963,"Before 1991","1961-1970"
"3304P00160000","R-10","R - Single Family/Cabin","9  NORTHWOOD DR","Uwchlan",1963,"Before 1991","1961-1970"
"3304P00170000","R-10","R - Single Family/Cabin","11  NORTHWOOD DR","Uwchlan",1966,"Before 1991","1961-1970"
"3304P00180000","R-10","R - Single Family/Cabin","13  NORTHWOOD DR","Uwchlan",1963,"Before 1991","1961-1970"
"3304P00190000","R-10","R - Single Family/Cabin","582  WESTWOOD DR","Uwchlan",1963,"Before 1991","1961-1970"
"3304P00200000","R-10","R - Single Family/Cabin","578  WESTWOOD DR","Uwchlan",1963,"Before 1991","1961-1970"
"3304P00210000","R-10","R - Single Family/Cabin","581  WESTWOOD DR","Uwchlan",1963,"Before 1991","1961-1970"
"3304P00220000","R-10","R - Single Family/Cabin","579  WESTWOOD DR","Uwchlan",1966,"Before 1991","1961-1970"
"3304P00230000","R-10","R - Single Family/Cabin","577  WESTWOOD DR","Uwchlan",1964,"Before 1991","1961-1970"
"3304P00240000","R-10","R - Single Family/Cabin","575  WESTWOOD DR","Uwchlan",1964,"Before 1991","1961-1970"
"3304P00250000","R-10","R - Single Family/Cabin","165  PECK RD","Uwchlan",1967,"Before 1991","1961-1970"
"3304P00260000","R-10","R - Single Family/Cabin","190  OAK ST","Uwchlan",1969,"Before 1991","1961-1970"
"3304P00350000","R-10","R - Single Family/Cabin","155  OAK ST","Uwchlan",1969,"Before 1991","1961-1970"
"3304P00390000","R-10","R - Single Family/Cabin","232  WOODLAND DR","Uwchlan",1980,"Before 1991","1971-1980"
"3304P00400000","R-10","R - Single Family/Cabin","228  WOODLAND DR","Uwchlan",1983,"Before 1991","1981-1990"
"3304P00410000","R-10","R - Single Family/Cabin","224  WOODLAND DR","Uwchlan",1983,"Before 1991","1981-1990"
"3304P00420000","R-10","R - Single Family/Cabin","220  WOODLAND DR","Uwchlan",1980,"Before 1991","1971-1980"
"3304P00430000","R-10","R - Single Family/Cabin","216  WOODLAND DR","Uwchlan",1983,"Before 1991","1981-1990"
"3304P00440000","R-10","R - Single Family/Cabin","212  WOODLAND DR","Uwchlan",1980,"Before 1991","1971-1980"
"3304P00450000","R-10","R - Single Family/Cabin","208  WOODLAND DR","Uwchlan",1980,"Before 1991","1971-1980"
"3304P00460000","R-10","R - Single Family/Cabin","204  WOODLAND DR","Uwchlan",1983,"Before 1991","1981-1990"
"3304P00470000","R-10","R - Single Family/Cabin","32  ROSE TREE DR","Uwchlan",1980,"Before 1991","1971-1980"
"3304P00480000","R-10","R - Single Family/Cabin","30  ROSE TREE DR","Uwchlan",1983,"Before 1991","1981-1990"
"3304P00490000","R-10","R - Single Family/Cabin","455  CHESHIRE DR","Uwchlan",1983,"Before 1991","1981-1990"
"3304P00500000","R-10","R - Single Family/Cabin","459  CHESHIRE DR","Uwchlan",1984,"Before 1991","1981-1990"
"3304P00510000","R-10","R - Single Family/Cabin","463  CHESHIRE DR","Uwchlan",1984,"Before 1991","1981-1990"
